 C22H10N2O5 Density=1.43 Thickness=5. microns
 Photon energy (eV), Transmission
    328.11      4.25248E-09
    330.75      5.98542E-09
    333.41      8.37415E-09
    336.09      1.16463E-08
    338.79      1.61028E-08
    341.52      2.21365E-08
    344.26      3.02583E-08
    347.03      4.11308E-08
    349.82      5.56064E-08
    352.63      7.47762E-08
    355.46      1.00026E-07
    358.32      1.33112E-07
    361.20      1.76248E-07
    364.11      2.32198E-07
    367.03      3.04413E-07
    369.98      3.97178E-07
    372.96      5.15765E-07
    375.96      6.67753E-07
    378.98      8.73965E-07
    382.02      1.13913E-06
    385.09      1.49126E-06
    388.19      1.94190E-06
    391.31      2.51587E-06
    394.46      3.24291E-06
    397.63      4.15922E-06
    400.82      5.30839E-06
    404.05      6.74273E-06
    407.29      8.52427E-06
    410.57      2.29074E-06
    413.87      2.95096E-06
    417.19      3.78268E-06
    420.55      4.82535E-06
    423.93      6.12644E-06
    427.34      7.74213E-06
    430.77      9.73942E-06
    434.23      1.21972E-05
    437.72      1.52081E-05
    441.24      1.88809E-05
    444.79      2.33419E-05
    448.37      2.87376E-05
    451.97      3.52374E-05
    455.60      4.30362E-05
    459.27      5.23542E-05
    462.96      6.34473E-05
    466.68      7.66050E-05
    470.43      9.21511E-05
    474.21      1.10452E-04
    478.02      1.31920E-04
    481.87      1.57042E-04
    485.74      1.86329E-04
    489.64      2.20921E-04
    493.58      2.61052E-04
    497.55      3.07458E-04
    501.55      3.60936E-04
    505.58      4.22373E-04
    509.64      4.92730E-04
    513.74      5.73044E-04
    517.87      6.64457E-04
    522.03      7.68197E-04
    526.23      8.85579E-04
    530.46      1.01803E-03
    534.72      1.16705E-03
    539.02      1.33425E-03
    543.35      7.36621E-05
    547.72      8.88700E-05
    552.13      1.06822E-04
    556.56      1.27932E-04
    561.04      1.52672E-04
    565.55      1.81693E-04
    570.09      2.15488E-04
    574.68      2.54619E-04
    579.30      2.99861E-04
    583.95      3.51918E-04
    588.65      4.11705E-04
    593.38      4.80103E-04
    598.15      5.58162E-04
    602.96      6.47005E-04
    607.80      7.47806E-04
    612.69      8.61838E-04
    617.61      9.90489E-04
    622.58      1.13535E-03
    627.58      1.29790E-03
    632.63      1.48136E-03
    637.71      1.68638E-03
    642.84      1.91772E-03
    648.01      2.17527E-03
    653.22      2.46348E-03
    658.47      2.78292E-03
    663.76      3.13608E-03
    669.10      3.52549E-03
    674.47      3.93830E-03
    679.90      4.38901E-03
    685.36      4.86510E-03
    690.87      5.38135E-03
    696.42      5.93604E-03
    702.02      6.53555E-03
    707.67      7.22546E-03
    713.35      7.97533E-03
    719.09      8.82024E-03
    724.87      9.73677E-03
    730.70      1.07258E-02
    736.57      1.17913E-02
    742.49      1.29373E-02
    748.46      1.41670E-02
    754.48      1.54847E-02
    760.54      1.68935E-02
    766.65      1.84017E-02
    772.82      2.00092E-02
    779.03      2.17339E-02
    785.29      2.35676E-02
    791.60      2.55250E-02
    797.97      2.75995E-02
    804.38      2.97934E-02
    810.85      3.21092E-02
    817.37      3.45497E-02
    823.94      3.71174E-02
    830.56      3.98150E-02
    837.24      4.26447E-02
    843.97      4.55949E-02
    850.75      4.86784E-02
    857.59      5.18820E-02
    864.48      5.52201E-02
    871.43      5.86797E-02
    878.44      6.22746E-02
    885.50      6.60064E-02
    892.62      6.98766E-02
    899.79      7.38849E-02
    907.03      7.80313E-02
    914.32      8.23159E-02
    921.67      8.67379E-02
    929.07      9.13787E-02
    936.54      9.61730E-02
    944.07      0.10113    
    951.66      0.10623    
    959.31      0.11149    
    967.02      0.11689    
    974.80      0.12242    
    982.63      0.12810    
    990.53      0.13390    
    998.49      0.13983    
    1006.5      0.14588    
    1014.6      0.15206    
    1022.8      0.15832    
    1031.0      0.16470    
    1039.3      0.17123    
    1047.6      0.17789    
    1056.1      0.18471    
    1064.5      0.19165    
    1073.1      0.19869    
    1081.7      0.20583    
    1090.4      0.21306    
    1099.2      0.22037    
    1108.0      0.22778    
    1116.9      0.23526    
    1125.9      0.24281    
    1135.0      0.25043    
    1144.1      0.25812    
    1153.3      0.26586    
    1162.5      0.27366    
    1171.9      0.28152    
    1181.3      0.28942    
    1190.8      0.29736    
    1200.4      0.30534    
    1210.0      0.31335    
    1219.8      0.32139    
    1229.6      0.32945    
    1239.4      0.33757    
    1249.4      0.34572    
    1259.5      0.35391    
    1269.6      0.36212    
    1279.8      0.37039    
    1290.1      0.37867    
    1300.4      0.38694    
    1310.9      0.39520    
    1321.4      0.40345    
    1332.1      0.41168    
    1342.8      0.41989    
    1353.6      0.42808    
    1364.4      0.43624    
    1375.4      0.44436    
    1386.5      0.45245    
    1397.6      0.46051    
    1408.8      0.46852    
    1420.2      0.47649    
    1431.6      0.48442    
    1443.1      0.49229    
    1454.7      0.50012    
    1466.4      0.50790    
    1478.2      0.51564    
    1490.0      0.52332    
    1502.0      0.53098    
    1514.1      0.53860    
    1526.3      0.54616    
    1538.5      0.55365    
    1550.9      0.56107    
    1563.4      0.56842    
    1575.9      0.57570    
    1588.6      0.58291    
    1601.4      0.59004    
    1614.3      0.59709    
    1627.2      0.60407    
    1640.3      0.61097    
    1653.5      0.61779    
    1666.8      0.62453    
    1680.2      0.63119    
    1693.7      0.63776    
    1707.3      0.64426    
    1721.0      0.65067    
    1734.9      0.65703    
    1748.8      0.66332    
    1762.9      0.66954    
    1777.0      0.67567    
    1791.3      0.68173    
    1805.7      0.68771    
    1820.2      0.69360    
    1834.9      0.69941    
    1849.6      0.70513    
    1864.5      0.71076    
    1879.5      0.71631    
    1894.6      0.72178    
    1909.8      0.72716    
    1925.2      0.73246    
    1940.6      0.73767    
    1956.2      0.74280    
    1972.0      0.74785    
    1987.8      0.75281    
    2003.8      0.75767    
    2019.9      0.76244    
    2036.1      0.76717    
    2052.5      0.77184    
    2069.0      0.77643    
    2085.6      0.78094    
    2102.4      0.78538    
    2119.3      0.78975    
    2136.3      0.79404    
    2153.5      0.79825    
    2170.8      0.80239    
    2188.3      0.80646    
    2205.9      0.81046    
    2223.6      0.81439    
    2241.5      0.81825    
    2259.5      0.82203    
    2277.7      0.82575    
    2296.0      0.82940    
    2314.4      0.83299    
    2333.0      0.83650    
    2351.8      0.83996    
